run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,correct,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version,subject_id,view_history,accuracy,screen_id,block
11,1,"""","""","""","""","""",html-button-response,76,178968,0.0-7.0,2158.0999999940395,<p>Thanks! You done gurl. Please press FINISH to save your data and get paid.</p>,0,"""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
3,1,true,false,[],[],[],preload,0,561,0.0-0.0,,,,,,,2021-10-13 21:24:27,171.66.13.110,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,bc9628572b5e474efdf3096316487cb2,,,,,
4,1,true,false,[],[],[],preload,0,611,0.0-0.0,"""","""","""","""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,true,"""","""","""","""",fullscreen,1,2482,0.0-1.0,"""","""","""","""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",html-button-response,2,3957,0.0-2.0,1473,<p>Welcome! Thank you so much for participating in this study. Press START to begin.</p><br>,0,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",instructions,3,8975,0.0-3.0-0.0,5017,"""","""","""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","[{""page_index"":0,""viewing_time"":1324},{""page_index"":1,""viewing_time"":609},{""page_index"":2,""viewing_time"":595},{""page_index"":3,""viewing_time"":629},{""page_index"":4,""viewing_time"":586},{""page_index"":5,""viewing_time"":573},{""page_index"":6,""viewing_time"":700.0000000000018}]","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,4,9228,0.0-3.0-1.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,5,10284,0.0-3.0-1.0-1.0,1055,img/heart_left.png,f,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,6,11286,0.0-3.0-1.0-2.0,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,7,11800,0.0-3.0-1.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,8,12402,0.0-3.0-1.0-1.1,586.9999999999982,img/heart_left.png,f,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,9,13403,0.0-3.0-1.0-2.1,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,10,13655,0.0-3.0-1.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,11,14378,0.0-3.0-1.0-1.2,721,img/heart_right.png,j,practice,j,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,12,15381,0.0-3.0-1.0-2.2,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,13,16382,0.0-3.0-1.0-0.3,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,14,17259,0.0-3.0-1.0-1.3,875,img/flower_right.png,f,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,15,18261,0.0-3.0-1.0-2.3,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,16,19012,0.0-3.0-1.0-0.4,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,17,19707,0.0-3.0-1.0-1.4,694,img/heart_left.png,j,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",0,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,18,20710,0.0-3.0-1.0-2.4,null,INCORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,19,20961,0.0-3.0-1.0-0.5,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,20,21514,0.0-3.0-1.0-1.5,551,img/heart_left.png,f,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,21,22515,0.0-3.0-1.0-2.5,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,22,23017,0.0-3.0-1.0-0.6,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,23,23793,0.0-3.0-1.0-1.6,762.0000000000036,img/flower_right.png,f,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,24,24795,0.0-3.0-1.0-2.6,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,25,25047,0.0-3.0-1.0-0.7,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,26,25907,0.0-3.0-1.0-1.7,857,img/flower_right.png,f,practice,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,27,26908,0.0-3.0-1.0-2.7,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,28,28920,0.0-3.0-1.0-0.8,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,29,29881,0.0-3.0-1.0-1.8,959.9999999999964,img/flower_left.png,j,practice,j,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,30,30882,0.0-3.0-1.0-2.8,null,CORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-keyboard-response,31,32886,0.0-3.0-1.0-0.9,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,32,33313,0.0-3.0-1.0-1.9,414,img/heart_right.png,f,practice,j,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",0,"""",""""
4,1,"""","""","""","""","""",html-keyboard-response,33,34314,0.0-3.0-1.0-2.9,null,INCORRECT!,null,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""",feedback,""""
4,1,"""","""","""","""","""",image-button-response,34,36386,0.0-4.0,2069,img/begin_experiment.png,0,"""","""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",""""
4,1,"""","""","""","""","""",image-keyboard-response,35,40139,0.0-5.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",1
4,1,"""","""","""","""","""",image-keyboard-response,36,40940,0.0-5.0-1.0,799.0000000000073,img/heart_left.png,f,response,f,,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""",1,"""",1
4,1,"""","""","""","""","""",image-keyboard-response,37,42191,0.0-5.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-21 04:45:24,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,de9144371c0adaad23f5e21f27f3cd85,"""","""","""","""",1
13,1,true,,,,,fullscreen,0,13841,0.0-0.0,"""","""","""","""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,survey-text,1,20118,0.0-1.0,6265.599999904633,"""","{""Q0"":""000""}","""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,html-button-response,2,23043,0.0-2.0,2921.899999976158,<p>Welcome! Thank you so much for participating in this study. Press START to begin.</p><br>,0,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,instructions,3,51292,0.0-3.0-0.0,28246.200000047684,"""","""","""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","[{""page_index"":0,""viewing_time"":7830.800000071526},{""page_index"":1,""viewing_time"":4543.5},{""page_index"":2,""viewing_time"":4433.899999976158},{""page_index"":3,""viewing_time"":2998.7000000476837},{""page_index"":4,""viewing_time"":3838.7999999523163},{""page_index"":5,""viewing_time"":2846.399999976158},{""page_index"":6,""viewing_time"":1752.7000000476837}]","""","""",""""
13,1,"""",,,,,image-button-response,4,54472,0.0-3.0-1.0,3176.899999976158,begin_practice.png,0,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,image-keyboard-response,5,56736,0.0-3.0-2.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,image-keyboard-response,6,57528,0.0-3.0-2.0-1.0,789.3000000715256,img/heart_left.png,f,practice,f,,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
13,1,"""",,,,,html-keyboard-response,7,58538,0.0-3.0-2.0-2.0,null,CORRECT!,null,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
13,1,"""",,,,,image-keyboard-response,8,60304,0.0-3.0-2.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,image-keyboard-response,9,61622,0.0-3.0-2.0-1.1,1315.1000000238419,img/flower_right.png,f,practice,f,,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
13,1,"""",,,,,html-keyboard-response,10,62630,0.0-3.0-2.0-2.1,null,CORRECT!,null,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
13,1,"""",,,,,image-keyboard-response,11,63390,0.0-3.0-2.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,image-keyboard-response,12,63865,0.0-3.0-2.0-1.2,473.10000002384186,img/flower_right.png,f,practice,f,,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
13,1,"""",,,,,html-keyboard-response,13,64871,0.0-3.0-2.0-2.2,null,CORRECT!,null,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
13,1,"""",,,,,image-keyboard-response,14,66624,0.0-3.0-2.0-0.3,null,img/fixation.png,null,fixation,"""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,image-keyboard-response,15,68263,0.0-3.0-2.0-1.3,1635.2999999523163,img/flower_left.png,j,practice,j,,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
13,1,"""",,,,,html-keyboard-response,16,69270,0.0-3.0-2.0-2.3,null,CORRECT!,null,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
13,1,"""",,,,,image-keyboard-response,17,69525,0.0-3.0-2.0-0.4,null,img/fixation.png,null,fixation,"""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""","""",""""
13,1,"""",,,,,image-keyboard-response,18,70554,0.0-3.0-2.0-1.4,1027.5999999046326,img/heart_right.png,j,practice,j,,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""",1,"""",""""
13,1,"""",,,,,html-keyboard-response,19,71568,0.0-3.0-2.0-2.4,null,CORRECT!,null,"""","""",,2021-10-24 23:06:07,50.230.95.18,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",WebKit,Chrome,94.0.4606.81,Windows,10.0,53f68ceece7833e31002fdb274153e4f,"""","""","""",feedback,""""
